Price,Close,High,Low,Open,Volume
Ticker,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS
Date,,,,,
2005-08-26,57.20783233642578,57.592094972366425,56.75403358691482,57.592094972366425,12492209
2005-08-29,56.41735076904297,57.38349982224666,54.89493049219379,57.38349982224666,12861316
2005-08-30,57.665287017822266,57.89218934519055,56.596665714607795,56.706453344966235,13522764
2005-08-31,58.28376770019531,58.441133917374366,57.31029764108773,57.78605390751139,14736569
2005-09-01,58.525306701660156,58.95714791773358,58.20691665081542,58.62777910370354,12385333
2005-09-02,59.00106430053711,59.25358177796249,57.91414896527683,58.71561053281332,14674842
2005-09-05,59.802528381347656,60.21606967173047,59.041318377428034,59.25357840402327,14539911
2005-09-06,61.1273193359375,61.33592172931124,59.762265661338986,60.16482815332375,26123058
2005-09-08,61.368865966796875,61.61406229190914,60.84187349339306,61.1163484933546,13430556
2005-09-09,62.77784729003906,63.09257979036994,60.90410050608226,61.33594181050594,26345035
2005-09-12,63.61225128173828,63.82451135927285,62.57290842495027,62.946192368464175,14130668
2005-09-13,64.58936309814453,64.82724418153163,63.23895161068779,63.53172058916437,25209056
2005-09-14,65.76411437988281,66.60583924934055,64.20875809722999,64.41003935925634,54837887
2005-09-15,66.08250427246094,66.44481527809234,65.54819659703759,66.23987048329671,24198818
2005-09-16,65.96539306640625,68.055062862534,65.44938532063709,66.44481282919254,19860917
2005-09-19,66.74490356445312,67.03767845268095,65.81534862095307,66.23255342852474,16603628
2005-09-20,66.82176971435547,67.41097723606626,65.87392056907247,66.96083604155115,25826456
2005-09-21,67.26091766357422,67.92331286249029,65.36521386265915,66.60583769398141,42278748
2005-09-22,65.26274871826172,67.81353277216718,64.86750730749095,66.9718078288477,38010458
2005-09-23,65.13832092285156,66.38626608158805,63.6927580114772,65.65433466945947,34401359
2005-09-26,66.94984436035156,67.32313412911749,65.28835806697428,65.36155179113601,12710180
2005-09-27,67.97823333740234,68.36249605906691,66.79981818807558,67.11820831490716,28747706
2005-09-28,68.57109069824219,68.72845101732919,67.78425951044986,68.04775577816734,26322015
2005-09-29,68.87117767333984,69.11637401591514,62.62047311214459,62.62047311214459,26485466
2005-09-30,68.66989135742188,70.26550515259744,66.7009936937026,66.7009936937026,23135736
2005-10-03,69.1932144165039,69.75314313097354,68.6552491451135,68.6552491451135,17041086
2005-10-04,70.15570831298828,70.2508595627425,69.1785806752497,69.32130459064581,15852315
2005-10-05,69.30668640136719,70.26552029850879,69.02123257719269,70.26552029850879,16061627
2005-10-06,67.73301696777344,69.00658312903269,67.41096929205831,68.80163831860405,21546731
2005-10-07,67.09989166259766,68.21608553753636,66.27280321676899,67.73300816825166,33668879
2005-10-10,66.12642669677734,67.82816454315251,65.88854560868442,67.22066313028714,22108626
2005-10-11,68.64793395996094,68.83823646874805,65.215167653464,66.19961648717376,43606837
2005-10-13,67.57931518554688,69.3103318230754,67.20236776867583,68.47593394703028,28995893
2005-10-14,66.64244079589844,67.8501285065745,66.24719937447735,67.55735949452861,28971569
2005-10-17,67.64151763916016,67.98918631576409,65.58112663567975,67.25724914477166,37385300
2005-10-18,66.77053833007812,68.24904366435507,65.97273421916593,67.77695082456381,24827273
2005-10-19,65.08343505859375,66.60585542279084,64.41005499951522,66.16669297074695,37548932
2005-10-20,63.561012268066406,66.9718156578238,62.32404576937531,65.8007276673548,52225777
2005-10-21,64.89678955078125,65.17126460124643,63.019385177115794,65.14198592100986,34441782
2005-10-24,63.26090621948242,65.41278504111402,62.664377690379155,65.28835512380128,27306180
2005-10-25,64.77234649658203,65.36154795153675,62.7485493160255,62.9571517135558,48166302
2005-10-26,64.75772857666016,65.19322752675765,64.16486336554934,64.99560973536894,25314692
2005-10-27,60.819923400878906,65.06879407875601,60.31855192611223,64.84921286825326,57195991
2005-10-28,59.3231201171875,60.91507046701151,58.887621260056484,60.735746711902145,40106861
2005-10-31,61.41642379760742,61.639668460739095,59.65247136152338,59.65247136152338,23875127
2005-11-02,60.7577018737793,61.46767571785137,60.05504917814225,61.26273682790828,27523748
2005-11-04,60.7577018737793,60.7577018737793,60.7577018737793,60.7577018737793,0
2005-11-07,61.109031677246094,61.665302864935086,60.384421413798904,60.904092775713934,18749304
2005-11-08,60.97728729248047,62.24353238066375,60.71379103371195,61.47500113271629,30387479
2005-11-09,61.98002624511719,62.21424378926093,60.78697508106906,61.26273131713302,44152993
2005-11-10,62.17764663696289,62.836390166413715,61.77508410597822,62.21424645894544,33889807
2005-11-11,63.74764633178711,63.872076259100915,62.23620504812947,62.23620504812947,26238551
2005-11-14,64.56739807128906,64.8382154113486,63.42192559369381,63.897681786724235,25312604
2005-11-16,65.59211730957031,65.7055684794486,64.5051960357961,64.88580106644626,20215303
2005-11-17,66.74490356445312,66.92788491036036,64.86383615268296,65.6543247998159,30232612
2005-11-18,66.6204833984375,67.47684474525305,66.23987835540836,66.92789470869401,19246580
2005-11-21,65.33959197998047,66.82541801816781,64.80162078952317,66.60949446797964,21571510
2005-11-22,64.0550537109375,66.0495663673318,63.82449378167235,65.13099610186133,37284889
2005-11-23,65.64700317382812,65.86658433839933,64.08066818646665,64.26364953104087,36012813
2005-11-24,65.96907043457031,66.51802050078486,65.50795048503923,66.02030072365469,23007864
2005-11-25,66.39724731445312,66.60584975735402,65.5482070815532,66.16668734266491,19212919
2005-11-28,68.33319854736328,68.80163365061092,66.64243356839512,66.75222711466726,25680036
2005-11-29,67.04865264892578,68.57473010886744,61.482308047859384,68.57473010886744,33721692
2005-11-30,65.62870788574219,68.02212536872035,65.36521167715641,67.32678798721705,29193387
2005-12-01,66.85102844238281,67.00107348961797,65.23345737048348,66.0934761405524,25655183
2005-12-02,66.63513946533203,68.13559650104204,66.39360068911877,67.00110228634526,25973331
2005-12-05,65.32495880126953,67.17674761965374,65.1492926771322,66.39358008680118,21871843
2005-12-06,64.41004943847656,65.80072449807543,64.0440866785084,65.80072449807543,31805783
2005-12-07,64.88580322265625,65.20785683077749,64.48324065135809,64.99559678112831,22418837
2005-12-08,64.89678955078125,65.50795462778738,64.16120044009544,65.2078644311601,19777528
2005-12-09,65.76045227050781,65.94343360935152,64.95898489192852,64.95898489192852,14317934
2005-12-12,66.55825805664062,66.89494799122774,65.72751790092438,65.72751790092438,22899790
2005-12-13,67.81352233886719,67.95624624468364,66.32038111643703,66.56191979859649,29334211
2005-12-14,68.04773712158203,68.75038969720211,67.67445331068824,67.70373198095652,25187032
2005-12-15,65.69091033935547,68.36246605817762,65.30664778632463,68.21607863269838,26857954
2005-12-16,67.49879455566406,67.69641820340165,64.7760081306385,65.65432690501487,57370338
2005-12-19,68.97731018066406,69.3066790322337,67.49880500468674,67.63055609639744,27084043
2005-12-20,68.23074340820312,69.16761977015362,67.72571427409699,69.16029862029146,26986356
2005-12-21,66.44114685058594,68.43200179441847,65.91049682899124,68.06969673394623,32669484
2005-12-22,66.69733428955078,67.13649668317849,66.1666841694373,66.75223402760759,24923752
2005-12-23,65.34326934814453,67.03769222910739,65.03585210124808,66.86202607637678,21616109
2005-12-26,63.59029006958008,65.50795180616237,63.31947264638245,64.99560155721416,23849584
2005-12-27,65.21516418457031,65.42010897911403,63.09988509238162,63.67810781784461,25006728
2005-12-28,65.7348403930664,66.45945653910513,64.7320975446615,65.28470517132781,29763412
2005-12-29,65.29570007324219,66.3862792176191,64.99560985124646,66.09350422744703,28922996
2005-12-30,66.47042846679688,66.7888184938603,65.28835607209707,65.50793723787297,21495677
2006-01-02,66.23255920410156,67.17308707353178,66.0312779305105,66.78882443807721,21240601
2006-01-03,66.75587463378906,66.97179224196871,66.31305473784033,66.4667633119874,17462401
2006-01-04,67.18407440185547,67.557358288672,67.0230446418627,67.0230446418627,19420938
2006-01-05,68.89678955078125,69.2005432328271,67.2792181873327,67.45488432214172,42574671
2006-01-06,68.81261444091797,69.53357294629302,68.15387681775782,68.8748294046622,23846595
2006-01-09,67.84648132324219,69.36524411072998,67.48417613802684,69.36524411072998,22970843
2006-01-10,66.68636322021484,68.34784988938792,66.47044553210719,67.63056069991896,27809666
2006-01-12,68.28562927246094,68.50154692401655,66.16668060290078,66.67903670118261,33539820
2006-01-13,67.61590576171875,68.64793316998447,67.41462449198984,68.43567313712381,21138282
2006-01-16,67.1474838256836,68.02580280406356,66.1666924256432,67.77694881806636,24173308
2006-01-17,66.44849395751953,67.85014208500725,66.27649131473096,67.04501678343175,17349516
2006-01-18,65.3615493774414,66.31306183793558,64.60033940904607,66.31306183793558,26612014
2006-01-19,66.44482421875,66.97181081713488,65.8739166452344,65.8739166452344,20332545
2006-01-20,66.3752670288086,67.09621945653019,66.0605346647012,66.7888082390323,19838109
2006-01-23,66.060546875,66.94252918033592,65.66530549901097,66.36064291982598,14207857
2006-01-24,66.0166244506836,67.08158798837668,65.88121578008479,66.23986321314335,24233455
2006-01-25,64.79065704345703,66.60585229031466,64.43567303396479,66.31307733605462,39929027
2006-01-27,66.88031768798828,67.26458032120061,65.50794268584313,65.87391132590542,23000350
2006-01-30,64.68451690673828,66.73392942950184,64.50153554814283,66.23987325097636,34126697
2006-01-31,64.87481689453125,65.5079393544831,64.3112305441198,65.14197073303188,25412634
2006-02-01,63.623207092285156,65.25175691667877,63.38532603556316,65.06877558583325,23565541
2006-02-02,63.3121452331543,64.77600787859552,62.982770515383095,64.77600787859552,30430053
2006-02-03,62.741249084472656,64.02213061053163,62.5436254017587,63.67811945310154,20219786
2006-02-06,63.345062255859375,64.04405707790896,62.65338266106757,62.65338266106757,20384435
2006-02-07,64.0660400390625,64.43932392385403,63.45853858269704,63.817180170220816,19971291
2006-02-08,64.32952117919922,64.59301736495674,63.469496522412584,64.19045489864072,15169765
2006-02-10,64.4027328491211,65.09440683053735,64.08067923519444,64.55643554789303,16680352
2006-02-13,64.71378326416016,65.09804581961423,64.54543831564438,64.98825820904723,9263250
2006-02-14,63.604923248291016,65.06879202019246,63.45854169772504,64.70282334759928,15884344
2006-02-15,63.48781204223633,64.1026346540334,63.09989177435906,63.89769575625806,13079181
2006-02-16,63.54637908935547,65.00292096060163,63.425606750256286,65.00292096060163,10930452
2006-02-17,62.781497955322266,63.93063425664156,62.62779525629794,63.92697664139331,13873419
2006-02-20,63.282875061035156,63.48781396501723,62.726603866696315,62.88031248353631,14056499
2006-02-21,63.56467056274414,63.97089670748903,63.31947419707204,63.4585464459934,11150628
2006-02-22,63.47317123413086,64.29293268650044,63.33044139574242,63.678110117605584,12373632
2006-02-23,62.36064529418945,63.81718708494758,62.078849103668624,63.747656880040545,31411876
2006-02-24,64.11360931396484,64.31489058373431,62.65340422479663,62.65340422479663,24364602
2006-02-27,65.23345947265625,65.42010434336044,64.1172656183166,64.41003457503666,18206741
2006-02-28,64.22706604003906,65.73484392718822,63.76594611154391,65.50794749661632,31901404
2006-03-01,64.49787902832031,64.99925044514201,63.91232920132007,64.27097669481648,16395292
2006-03-02,65.48233032226562,66.16668312643137,64.55643287878819,64.7723564570497,27371107
2006-03-03,65.51527404785156,66.4667867418812,65.29569282958202,65.6543403772141,17081678
2006-03-06,65.61772155761719,66.30574369276655,65.50793393949228,65.85560262151446,10058113
2006-03-07,66.17766571044922,66.52533447370969,64.527157927641,65.8739179231715,27926770
2006-03-08,65.04315185546875,67.33043911162812,64.77599805809517,67.04498540638154,26696633
2006-03-09,66.30575561523438,66.42286440178165,64.16484932908145,65.06146809988958,25711069
2006-03-10,67.3633804321289,68.00748160381015,66.56191898007515,66.73026394076854,31603975
2006-03-13,67.9306411743164,68.63329388249421,67.42926974469202,67.70008121997118,23744796
2006-03-14,69.81902313232422,71.49880339356929,67.33776953164733,67.86841958528424,72507555
2006-03-16,70.455810546875,71.36340215477648,70.11912056917511,71.07063315029609,20009107
2006-03-17,70.39359283447266,71.58298055525223,70.26550529029458,70.91692177444385,22169049
2006-03-20,71.0303726196289,71.35608381946787,70.63146769223724,70.63146769223724,13627722
2006-03-21,70.86568450927734,72.2783169259012,70.55827322417055,71.14382303844685,21979949
2006-03-22,69.43110656738281,71.4000043778878,68.89313529169979,71.00842056859798,24989718
2006-03-23,71.3524169921875,72.02213927245437,69.84098168009793,71.36339575489005,39507627
2006-03-24,71.87208557128906,72.58205928382219,71.52075337009205,71.7293557548397,21458211
2006-03-27,72.30028533935547,73.07979539183367,71.89772274065636,72.4613091951408,16969800
2006-03-28,71.91967010498047,72.66624375769537,71.663495018102,72.461298953416,12301339
2006-03-29,72.02215576171875,72.35152463667373,71.72938079799351,71.72938079799351,12977784
2006-03-30,70.67903900146484,72.30758891451616,70.41188517856204,72.09532890200845,23031785
2006-03-31,70.88763427734375,71.67812288902128,70.45945664506218,70.92423409596577,19438807
2006-04-03,71.97457885742188,72.46131399088857,70.55828851891775,70.99745097482115,11224881
2006-04-04,72.95538330078125,73.60314241635166,72.09536406916546,72.09536406916546,23300873
2006-04-05,73.7092514038086,74.20330763406747,72.98829873861034,73.33962511455098,12385841
2006-04-07,71.70375061035156,74.29112839077932,71.29752454562795,74.28014962786628,14874064
2006-04-10,70.58023071289062,72.4539830154153,69.68727553245223,72.4539830154153,25477592
2006-04-12,68.64427947998047,70.85105242493069,68.2197534715153,70.85105242493069,17850904
2006-04-13,67.21699523925781,68.58204884095713,65.65431801657567,68.58204884095713,24503730
2006-04-17,68.19048309326172,68.47593687943962,66.23987926181049,67.3377793499518,20315862
2006-04-18,69.03585815429688,71.74400848517851,68.47593527765258,68.47593527765258,23146929
2006-04-19,68.6589126586914,69.88490020139733,68.33320145771367,69.16760521995532,15688503
2006-04-20,68.61865234375,69.24079604480416,67.8867210148212,69.13832364647415,11211686
2006-04-21,67.45489501953125,69.24081165250546,66.84372994350069,68.80164920507345,13401558
2006-04-24,66.97545623779297,67.70372984636265,66.05688015618406,67.70372984636265,17684039
2006-04-25,65.93976593017578,68.28194683267586,65.14195628786678,67.18405304872,21510356
2006-04-26,66.5838851928711,67.04499916925243,65.14197407695922,66.22889531591723,19567495
2006-04-27,65.24079132080078,74.65710234869621,62.21425097083501,65.14197652905811,32026764
