Price,Close,High,Low,Open,Volume
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
Date,,,,,
2021-10-22,117.95064544677734,119.49744471837404,116.00957513903063,118.83020257140011,7705870
2021-10-25,116.8587875366211,118.2842620728846,115.55462525581802,117.95063485883395,7862419
2021-10-26,115.49397277832031,117.04075961893108,115.06935518874266,116.82845699465392,8525850
2021-10-27,115.40300750732422,116.37354281579034,114.37181605602134,115.34235136448747,9862679
2021-10-28,112.76435089111328,115.91859346303639,112.37006748436666,115.67595657111347,11095238
2021-10-29,112.24874877929688,114.43245599947026,109.9740511872362,113.37093045650862,12988035
2021-11-01,113.88651275634766,114.34145222141962,111.94544264178309,111.97576453484086,5475153
2021-11-02,112.52169799804688,116.00956734299982,112.30939537568916,114.43244628131269,10946890
2021-11-03,111.58150482177734,113.61357806882943,111.00525298042031,112.52171818507087,13957727
2021-11-04,112.24874877929688,112.73401019432193,111.76347502324757,112.1880803040225,830214
2021-11-08,114.7357406616211,115.46363890169654,111.97576951437355,113.79552745558554,11947323
2021-11-09,113.15861511230469,115.46363434220397,112.4003826667412,115.46363434220397,10381150
2021-11-10,111.85446166992188,113.12828981084729,111.33886603443109,112.7946625720465,13857851
2021-11-11,110.48963165283203,112.37004560226323,109.61007463351791,112.21839911697003,8851354
2021-11-12,110.39865112304688,111.4298423784461,109.36745986764767,111.4298423784461,9590673
2021-11-15,114.22014617919922,114.49310493667859,110.39864952834704,110.51996178922154,24821341
2021-11-16,113.79554748535156,116.07024531224835,113.12830525766695,114.64477047559814,23206330
2021-11-17,115.88825225830078,117.5563636434628,113.43157419101667,113.43157419101667,18359498
2021-11-18,116.76781463623047,117.95065249743432,115.88826980005578,116.37353123548759,10742933
2021-11-22,117.79899597167969,119.49744170388037,116.4645117113961,117.92032057599329,25095721
2021-11-23,122.43934631347656,122.77297345364944,117.16205457215058,117.22271068644923,19671538
2021-11-24,123.31895446777344,125.83627681608034,122.53038763076924,122.65169990983512,18120478
2021-11-25,123.89517974853516,124.35011920905609,122.07542190645141,122.89431046718455,18537454
2021-11-26,122.5303726196289,124.3197963922684,121.80247435235746,123.77387886232674,12814537
2021-11-29,121.46886444091797,123.74356227689022,120.40733878413093,120.71063182892722,16066147
2021-11-30,125.41165161132812,127.07976305960456,121.49917696905275,121.49917696905275,37739647
2021-12-01,125.68461608886719,126.6248293389311,124.16815106684405,125.5633038235149,20332817
2021-12-02,130.11268615722656,131.02256508140297,125.25999856161904,126.77646343524638,33758843
2021-12-03,125.01736450195312,131.2955267505905,124.65341539236978,129.29380047737064,47614182
2021-12-06,122.5303726196289,126.16988863803371,122.13608924943028,125.77560526783509,11322446
2021-12-07,124.83539581298828,125.53295979589421,122.62135458531083,122.89431333157637,8049102
2021-12-08,124.22881317138672,125.95758073965513,123.4705806992494,124.4411157953805,8788449
2021-12-09,123.25828552246094,125.22969026651276,122.59104330806383,124.65343843158465,5755422
2021-12-10,122.9246597290039,123.89519489522925,122.43938597537912,123.89519489522925,6164402
2021-12-13,123.98617553710938,127.17075190018056,123.56155795075261,124.65341764021488,21648126
2021-12-14,128.74786376953125,129.29379357527438,123.25825616120589,123.80418596694902,48042035
2021-12-15,127.29207611083984,130.81028002632257,126.04858215216146,129.26348071118247,15207306
2021-12-16,126.29122161865234,128.47494146072484,125.13871789659012,128.23230455149167,13410737
2021-12-17,127.35271453857422,127.68634174557744,124.38045327337178,126.2911891321383,15209414
2021-12-20,127.29207611083984,128.99052193369863,125.86660140648931,127.83800600683192,22539246
2021-12-21,125.3206558227539,128.4445759589083,124.22880850847253,128.26259523601667,17566511
2021-12-22,126.54497528076172,127.45536564009033,124.31607091989106,125.44622212869197,14750231
2021-12-23,130.81443786621094,131.59926172282826,126.85893329315509,127.14146477200701,15932489
2021-12-24,128.96226501464844,131.03419243369052,128.6169373912282,130.72026287560902,8975969
2021-12-27,129.40174865722656,130.12378912511042,128.71110625161708,128.96225242833648,8648187
2021-12-28,129.08779907226562,131.00277400165115,127.64373113470074,129.7470560869913,15736206
2021-12-29,128.4599609375,129.27618282386268,127.26702617044118,127.45538899770187,17172943
2021-12-30,128.93084716796875,132.729399347489,126.60777390411594,128.4599529030939,87481206
2021-12-31,128.3343963623047,129.46453502312474,127.80071870798756,128.08325017973618,9842223
2022-01-03,128.71109008789062,129.93540998163627,128.17741251302263,128.96223623307074,7410054
2022-01-04,132.22711181640625,133.7339760734068,129.02503325392064,129.52732559752914,14784090
2022-01-05,131.00279235839844,132.6980066712016,130.6260794859783,131.85039951480002,9565107
2022-01-06,129.30755615234375,131.03416840517284,128.4913471153008,130.43770746372513,5615931
2022-01-07,128.836669921875,130.90860986378135,128.3971737033251,129.9354232420746,11908249
2022-01-10,128.08326721191406,130.1238094591627,127.73793956823343,130.1238094591627,11085710
2022-01-11,127.98907470703125,129.21340761371346,127.76932657726553,128.42858374038872,7208789
2022-01-12,128.6796875,129.77844066939096,128.302974682402,129.33894451116382,11018139
2022-01-13,130.5946807861328,132.7921874339764,129.6842902844133,130.34353461447142,20522807
2022-01-14,130.43772888183594,131.63066373443746,129.68430306641716,130.56329559313033,14183654
2022-01-17,129.55870056152344,131.56785700203355,129.2133857799057,131.31671085024178,7574539
2022-01-18,128.8052978515625,130.5005123242955,128.45997023453393,129.4959403117935,8475422
2022-01-19,128.49136352539062,130.21797599873156,126.2310733877822,129.33897073026557,13724367
2022-01-20,134.76992797851562,135.20942413987675,128.96223261317812,130.0295877329541,30170343
2022-01-21,135.05245971679688,137.65807695509002,133.73395845580012,134.29903407446253,29509593
2022-01-24,134.36184692382812,136.716318540484,132.79219917939088,135.8687113132531,12850189
2022-01-25,137.40696716308594,138.2545744283759,133.07473663914917,134.04792339392847,27389035
2022-01-27,134.8955078125,137.6894881141432,133.32586026342778,136.87326627909584,28512473
2022-01-28,131.97596740722656,136.55934358893703,131.37950641832217,136.55934358893703,18932049
2022-01-31,135.24081420898438,136.08842119801375,132.60379907511,133.10609132170202,19907759
2022-02-01,133.70257568359375,136.2768079324812,132.66661850040578,136.24540987136805,8622355
2022-02-02,134.36184692382812,136.74771660490316,133.89095260049697,134.89552460217158,9921099
2022-02-03,132.6666259765625,134.98969941510626,132.47826314691824,134.36184034805925,4594389
2022-02-04,131.66201782226562,133.95370556396898,131.28530500383485,133.10609852904395,7329263
2022-02-07,134.14207458496094,134.55018547962564,131.85038673691176,132.50964378012583,7869237
2022-02-08,131.88177490234375,135.24081766246402,130.9085884399041,134.36181259539316,9074237
2022-02-09,131.4423065185547,132.88638762936858,131.0341955286441,132.22713043229555,9833985
2022-02-10,133.1375274658203,135.4292029652242,131.88180926392178,131.88180926392178,19180334
2022-02-11,130.46913146972656,133.10613468893905,129.99823712530815,131.9759831528042,20071130
2022-02-14,126.73331451416016,129.935392301489,126.35660173456061,129.935392301489,12109375
2022-02-15,127.73790740966797,127.98905356240611,124.94393999174399,126.82751697654415,19046061
2022-02-16,126.67316436767578,129.70608753108502,126.28597151384325,128.15735550198042,20270061
2022-02-17,127.1248550415039,128.31866450624716,126.47955120880592,127.93148483237638,16405551
2022-02-18,126.28597259521484,129.15758293243888,125.99559108109578,126.99581741415822,14600643
2022-02-21,127.86699676513672,128.41550256743977,126.18920890507981,126.28599400703482,10682638
2022-02-22,127.86699676513672,128.06058009779088,123.76931878132152,125.3180379575315,13606058
2022-02-23,127.80243682861328,128.738122189522,127.51204220958789,127.99602011255602,6493463
2022-02-24,123.31758117675781,126.47957313077568,122.54322169480103,125.18896524168613,13145037
2022-02-25,127.31846618652344,127.70564590523034,123.99514843753443,124.2532726262529,10920938
2022-02-28,134.96531677246094,135.67514845491905,126.51183809138675,127.41525307156519,31938385
2022-03-02,136.09463500976562,137.54656921016408,133.0616979139083,134.0619245034587,20502615
2022-03-03,140.57948303222656,141.5474390959721,135.965556502624,135.965556502624,19805555
2022-03-04,138.77264404296875,140.3536337463144,136.126886880847,139.35340719685422,12794317
2022-03-07,137.3206787109375,138.86939760786257,134.77172036299322,135.83647445118555,17635653
2022-03-08,137.03030395507812,144.16091852005871,135.38478660613595,138.09505819777232,28410490
2022-03-09,134.28773498535156,139.3856382700507,133.31977916403176,138.83713259705104,22830958
2022-03-10,134.771728515625,136.4172588540768,133.61018927266718,136.15913464606086,16516553
2022-03-11,137.09481811523438,137.44974053713239,134.06189481966786,135.06212118774957,12992850
2022-03-14,137.7078857421875,138.09506554319523,135.25572512123114,137.09483902257622,12598659
2022-03-15,135.2879638671875,138.7726075170415,134.4168062369093,137.57878481134557,14528285
2022-03-16,135.0944061279297,136.67540899656203,134.8362818709341,136.32048650209995,11933774
2022-03-17,136.5140380859375,137.2883974735399,134.061878143962,136.8044195741032,28464621
2022-03-21,132.2227783203125,139.38564934126813,131.96465412170988,139.38564934126813,17797415
2022-03-22,134.67491149902344,135.19115984299896,131.6742590269805,132.28729244780328,13285297
2022-03-23,135.57833862304688,135.9009905536723,134.41679955003983,135.19115893204452,9408783
2022-03-24,135.997802734375,136.28818425028254,134.22321693357057,135.51382478870107,11188958
2022-03-25,135.2879638671875,136.03006597029162,133.3843095045516,135.99779552412744,9842670
2022-03-28,136.99806213378906,137.28844371977112,133.90059728250296,135.2880036873237,12823578
2022-03-29,136.3527374267578,138.3854344786713,135.32024054666712,137.9982547130089,10470515
2022-03-30,140.0955047607422,141.12798860122263,136.67540121860415,137.51428859516886,54218485
2022-03-31,139.9019012451172,140.19228277035975,138.5790228995846,139.0952713097296,10326026
2022-04-01,145.22569274902344,145.6774003668799,139.4502131850272,139.4502131850272,39663961
2022-04-04,146.7421112060547,147.19381868985363,144.5803457414599,145.8386831097152,9907530
2022-04-05,150.38809204101562,151.38830529453068,146.41947008999125,148.3876392765004,17167487
2022-04-06,152.711181640625,153.87272086765498,149.16200993311676,149.29106547098374,17153675
2022-04-07,149.2910614013672,154.80841524777145,148.41990372265653,152.2594568500719,11913911
2022-04-08,150.09768676757812,151.06564263210947,148.807078948203,150.35581095720147,6746769
2022-04-11,149.0006866455078,152.00135267832383,147.38742674923498,150.0331703533739,12413822
2022-04-12,150.4203643798828,150.77528684224737,147.516496290971,147.93594652956259,14769907
2022-04-13,148.09725952148438,151.8722850796168,146.83892204502115,151.61416086864563,11015439
2022-04-18,149.1297607421875,149.58148144659788,146.83893928167475,148.09727690584765,19069923
2022-04-19,147.0325164794922,150.58168854479314,146.1613586892125,150.16223831132703,15036942
2022-04-20,146.48402404785156,147.7746321892423,144.19318934538498,147.29065413622078,9814641
2022-04-21,146.64529418945312,147.5487221699436,145.35468653982096,145.90319216516664,11134333
2022-04-22,145.48379516601562,148.54898945292265,144.9998171207145,145.22568404485082,12032249
2022-04-25,143.8059844970703,146.41947077996704,142.93482677901895,144.5158162255291,11042683
2022-04-26,149.45240783691406,149.83958762169033,144.7739537097366,146.48401198197092,15389155
2022-04-27,147.96817016601562,150.25899083411215,146.7743476041845,149.2910351107289,12680209
2022-04-28,152.0336151123047,152.4530653251914,148.45218589937144,150.6139516073345,18378146
2022-04-29,146.96795654296875,152.51756720490238,146.5162490850026,151.71093736657653,9026331
2022-05-02,149.42013549804688,150.51714696613155,145.77416553957107,145.77416553957107,12634353
2022-05-04,153.32420349121094,154.51801307639016,150.29128042305385,150.35580818708542,23124643
2022-05-05,150.83981323242188,155.29241355358758,150.25903699422742,153.84047952247334,16481935
2022-05-06,153.84048461914062,154.324462645546,149.3556136972042,149.3556136972042,17715186
2022-05-09,158.19627380371094,159.03516110301555,152.0658859750728,154.22765168889657,54118806
2022-05-10,157.22830200195312,160.2612251603401,156.48619987165876,158.61570804924403,30997494
2022-05-11,154.35671997070312,160.03540073204766,154.0340679530982,157.4541845912082,15412618
2022-05-12,152.22718811035156,156.09901139525033,149.8072985572898,154.22762751513437,26538994
2022-05-13,152.48533630371094,154.7761575641517,150.4203556826348,154.7761575641517,15074553
2022-05-16,151.77549743652344,153.51782613544333,150.35583387036084,151.9690938904291,7960529
2022-05-17,154.00181579589844,154.42126605860776,150.1945192346629,151.58192558266543,15470937
2022-05-18,147.0647735595703,153.743666849421,146.5485251455149,153.25968888452252,19181550
2022-05-19,147.32289123535156,148.1940489077994,143.0316175110809,143.90277518352877,15085602
2022-05-20,147.806884765625,150.42035805856986,146.32268033105632,148.9038963016152,15148281
2022-05-23,144.93527221679688,149.7105243253364,144.67714799738386,149.7105243253364,11572501
2022-05-24,146.48402404785156,148.1940824609433,144.93529165243365,145.19341590646079,16336858
2022-05-25,145.09658813476562,148.0327263102578,143.61239695152983,147.3874223709182,11062614
2022-05-26,146.61305236816406,147.839132500415,144.48355720780003,146.4839968295029,14150454
2022-05-27,144.9998016357422,147.54876027936376,144.16091432405443,147.51648982829207,8430491
2022-05-30,147.29061889648438,148.35537298413502,144.74167367857862,144.87072921034277,9305758
2022-05-31,150.29129028320312,151.74322414850698,147.25835388732298,147.29062433582664,26351545
2022-06-01,147.9036407470703,150.35580068789713,147.2260795654208,149.80729502787398,10282009
2022-06-02,145.54830932617188,148.03272687638216,144.9030053843644,148.03272687638216,10071898
2022-06-03,145.83868408203125,147.19381967120444,145.19338017016386,145.83868408203125,16082518
2022-06-06,145.06434631347656,146.77439143243112,144.25771630312303,145.8387058719185,12693293
2022-06-07,145.1934051513672,146.0000351799859,144.35450467010614,144.5158306758299,9103195
2022-06-08,144.9030303955078,146.16136804773217,143.9350743157215,143.9350743157215,11240130
2022-06-09,145.09658813476562,145.64509385745586,142.61217059405652,144.99978991811622,9468041
2022-06-10,144.83848571777344,146.77439782696396,143.28976653341638,143.28976653341638,9019239
2022-06-13,143.48333740234375,145.5160475661562,142.9348316448053,143.1606854121749,10186775
2022-06-14,144.5158233642578,146.67760223457898,143.257485834774,143.4833396056117,17023962
2022-06-15,143.41880798339844,146.03229432525677,143.192954218622,144.7094159292558,5898563
2022-06-16,139.61151123046875,144.74168566725655,139.1598037031383,144.1286390187448,11883333
2022-06-17,136.385009765625,139.96645253201345,135.6751779289632,138.22412370157664,19675226
2022-06-20,134.38455200195312,136.09461015137603,133.15847183092862,134.93305775172274,7402273
2022-06-21,135.73971557617188,137.5465723178787,133.77154593729915,134.90082811867953,9459619
2022-06-22,135.9332733154297,136.3204530415152,134.35227083486288,136.03007152913653,10257637
2022-06-23,134.57815551757812,136.61085263068563,133.02942327956092,135.57836884825537,13114525
2022-06-24,134.8362579345703,136.8044402749284,134.06189842979424,136.8044402749284,9499105
2022-06-27,136.5140380859375,137.6755771673411,135.28795811494976,137.6755771673411,17545390
2022-06-28,135.70745849609375,136.5140886271244,134.4491076144386,135.22348041747537,6770087
2022-06-29,136.22366333007812,138.74035139982345,134.51360521033178,134.93305541007976,41502918
2022-06-30,136.7399139404297,138.5790276301452,135.77195798492227,136.4817897265458,22260722
2022-07-01,133.25526428222656,137.38521214480917,132.4163639044977,136.19140247553528,11133663
2022-07-04,135.9655303955078,136.90122895470904,132.31957375846534,132.31957375846534,20178279
2022-07-05,138.1918182373047,139.35335725756613,136.12683809782865,136.15910854092203,20083997
2022-07-06,135.80421447753906,138.1918470304675,134.3522805531374,138.09504880975882,19203527
2022-07-07,137.1593780517578,138.933964150091,136.8689833584204,137.6110856252904,14069302
2022-07-08,141.19252014160156,141.57969991500306,137.22389792456337,138.09505569690262,17142257
2022-07-11,140.063232421875,142.77350385370235,139.51471354249355,141.9668738884272,10826079
2022-07-12,137.77239990234375,139.99869338463145,137.54654613480983,138.8048836458867,8503695
2022-07-13,138.3854522705078,139.83738642497045,137.74014820185775,138.41772272543827,10210005
2022-07-14,138.6435546875,141.4828947681161,137.3529467534693,141.4828947681161,10898403
2022-07-15,135.0621337890625,140.03096938677314,134.73948178586718,140.03096938677314,22067479
2022-07-18,135.67515563964844,137.0625617594528,134.80399793192,135.7396834089723,15155654
2022-07-19,135.51382446289062,136.48178035191128,135.2557002667367,135.44929669603764,14922395
2022-07-20,135.0298614501953,136.9980438936788,134.54588345216592,136.3527398963063,14181034
2022-07-21,136.99806213378906,137.57882530575316,135.15893499341877,135.48158703506337,12461554
2022-07-22,135.51382446289062,138.0627697191482,135.19117249988375,138.0627697191482,9272199
2022-07-25,134.15870666503906,136.15914647566262,133.83605465917256,135.51384246392962,6635194
2022-07-26,134.93304443359375,136.159124483602,133.6424366185833,134.15868499608413,11451315
2022-07-27,135.9332733154297,136.15912706158443,135.12664341577576,135.44929537563732,9209354
2022-07-28,138.22410583496094,138.61129872195096,135.54610484865182,136.1591383718145,13192642
2022-07-29,138.0627899169922,140.54722089859766,137.35295812028085,139.6437926442633,15433067
2022-08-01,141.28929138183594,142.06366398143794,138.19184036965444,138.7726165371704,12136557
2022-08-02,143.6446533203125,144.1609017198635,140.2568076612073,141.93459526663477,17748747
2022-08-03,144.2899627685547,145.0320649479859,141.74101737914165,144.12863677862367,12406038
2022-08-04,142.48312377929688,144.6771468043573,141.3860991380236,144.5480912600866,9712267
2022-08-05,144.32225036621094,145.03208218050014,141.22478574000178,143.0638996179879,14099223
2022-08-08,143.1929473876953,146.0322873588812,142.6766989824825,145.19338698259597,8392041
2022-08-10,144.2254638671875,145.12889221738428,142.3218220564565,142.45087762273664,8585266
2022-08-11,143.8059844970703,146.41947077996704,143.06388231919595,144.9675368736339,5040626
2022-08-12,147.16156005859375,147.51646932734272,143.2574662011645,143.90277010297154,13279062
2022-08-16,147.6778106689453,148.38764240904408,146.5162714020772,147.90366443232998,11298246
2022-08-17,147.4519500732422,149.0329394724212,146.93570167050416,147.67780382616172,11225465
2022-08-18,149.2910614013672,149.51691515084892,146.9679698818914,147.09702541624037,11360485
2022-08-19,148.67202758789062,149.68206407181478,147.07549777882588,148.86751210525574,9829530
2022-08-22,147.2384033203125,150.39887545256252,147.04291880938902,148.63943530816334,9190493
2022-08-23,148.28103637695312,149.12816241661415,146.09802663172906,146.5867577822692,8903751
2022-08-24,149.51914978027344,149.8449705584023,147.59681249238557,148.1507051636684,13007225
2022-08-25,147.4664764404297,150.52918618086437,146.6844986874794,150.20336543155514,12124365
2022-08-26,150.1707763671875,150.65950748566306,147.6619592772156,147.6619592772156,7966045
2022-08-29,147.95521545410156,149.16074963929475,147.01032727611053,148.73717999106987,7517013
2022-08-30,149.61692810058594,150.04049784702204,148.63946557389525,148.70462709080448,7214498
2022-09-01,147.33612060546875,149.94268625353607,146.61931770378595,146.65190507745817,13109081
2022-09-02,146.09803771972656,149.1281737345815,145.8373916924684,148.24846024838024,6897237
2022-09-05,145.5767364501953,146.9777685451835,144.46893777285663,146.61936036122756,18055474
2022-09-06,146.6519317626953,148.57426897486795,145.96770285250184,145.96770285250184,14103701
2022-09-07,146.2283477783203,147.89002556378966,145.3486344498154,145.3486344498154,7866745
2022-09-08,146.2283477783203,147.85745144506257,145.6092804303505,147.27097147349943,7187735
2022-09-09,145.25088500976562,147.3687197682414,144.99022577257116,147.30355827336265,9162027
2022-09-12,145.93511962890625,146.4238507907682,144.79474691789503,145.67447361539155,8778919
2022-09-13,147.79229736328125,148.2484411097777,145.83737286513033,146.16319361482215,11278383
2022-09-14,151.5392608642578,151.96281730225192,146.42386364811273,146.6193614330965,25072958
2022-09-15,154.8300323486328,155.25360201511066,151.40891415102806,152.12571721708514,23606369
2022-09-16,153.559326171875,155.38391446533345,152.09313275824985,155.3513403440835,29399642
2022-09-19,151.93023681640625,155.15585732982976,150.95277444777102,153.75482528324957,13920046
2022-09-20,151.63697814941406,153.95031087516077,151.24599588444187,152.48411743825446,20162973
2022-09-21,147.95521545410156,152.71219069307375,146.1632012373417,152.38636992639016,14468837
2022-09-22,143.42630004882812,147.53164704664064,142.8072458899953,145.9677047018701,26264530
2022-09-23,131.99000549316406,143.19823520993623,129.09019254795567,142.25336023517315,87162722
2022-09-26,130.8822021484375,136.42115530153572,121.43339971079936,130.32830948466392,167547134
2022-09-27,133.48875427246094,135.47626608575104,131.1428476004607,134.10782163189089,54127095
2022-09-28,135.34593200683594,137.10537198232385,131.9899889435239,133.716828283799,52877873
2022-09-29,135.5414276123047,138.2131550242805,134.27073203151127,136.1604817141928,36761869
2022-09-30,138.27833557128906,142.51400576772332,134.8898047172143,134.8898047172143,62897614
2022-10-03,137.3660430908203,139.87486038939238,136.19308300587903,138.79964918780973,11740863
2022-10-04,135.83465576171875,138.3760600834522,135.5414224105369,138.21314971997796,19179333
2022-10-06,134.43365478515625,137.4312032127164,133.97749775329382,136.09533275482931,20692745
2022-10-07,136.45376586914062,136.68183779795808,132.9348982635683,132.9348982635683,14282850
2022-10-10,136.16050720214844,138.11543200480776,135.24821956705327,135.508865601262,16834226
2022-10-11,135.76950073242188,137.78958668415092,134.5965540141663,136.8447118340828,17807162
2022-10-12,140.46133422851562,140.72198022905255,136.42114887034546,137.1379518871832,35288330
2022-10-13,139.41868591308594,141.60169542352554,138.96254219137947,140.0703273770549,16436903
2022-10-14,138.5715789794922,142.05785863858165,137.85477592230166,142.05785863858165,23365190
2022-10-17,138.0502471923828,140.0703331625893,137.49635457666685,138.11540868993526,9520537
2022-10-18,138.37608337402344,140.1029361690386,137.85477807777085,138.76706566063328,13256574
2022-10-19,139.38613891601562,141.34106368830845,138.7670714501803,138.79965883279135,11595367
2022-10-20,141.73204040527344,142.0578611878143,138.37608369356627,138.50641996119157,16371066
2022-10-21,141.60171508789062,142.6443389234952,139.45129265509004,140.33100610207887,11634491
2022-10-24,142.6117401123047,143.5240408669679,142.44882973674626,143.23080749403488,1132859
2022-10-25,142.38365173339844,142.97013166896193,139.61417566993416,142.6117235812068,20622687
2022-10-27,145.9025421142578,146.52159626848595,141.63428476348187,142.9049937093915,24298489
2022-10-28,147.79229736328125,149.22590335885317,145.44637735935598,145.83737286513033,11669879
2022-10-31,148.67202758789062,150.04047224017344,147.7271393520731,148.54169131863213,11755682
2022-11-01,153.23350524902344,153.72223638637456,149.7472257874549,150.30111842491672,15220278
2022-11-02,152.02798461914062,154.1458197360597,151.73473795603508,153.23351888031206,12884449
2022-11-03,148.60687255859375,152.22347549312332,147.72714579022488,151.83249318367177,9358215
2022-11-04,147.3687286376953,149.51913764419402,146.61933825728866,148.57426276738585,8059667
2022-11-07,148.57427978515625,151.1156845909124,147.5316559118845,148.11813598362545,14862038
2022-11-09,142.5465850830078,150.52919384765624,142.09044131381455,150.52919384765624,22831150
2022-11-10,140.0377655029297,143.4588834878986,139.1254647220685,140.75456852443466,16217631
2022-11-11,139.48387145996094,141.96010126006496,139.15805070276195,140.7545671099648,12123886
2022-11-14,141.01849365234375,142.58647516479903,140.28454630340454,140.75160000506364,18460862
2022-11-15,144.12109375,144.4547073929398,139.88420319961912,140.11773003472223,15258103
2022-11-16,144.85504150390625,145.0885683397419,142.41965918785132,144.08772740778292,9825807
2022-11-17,145.65573120117188,147.0902590972303,144.28790974821533,144.7216102265753,9449665
2022-11-18,145.6890869140625,145.98934736180388,144.68824590447457,145.6890869140625,5828998
2022-11-21,146.15615844726562,146.45640532896383,144.4547232515748,145.12195061070446,4712051
2022-11-22,145.3220977783203,146.2562050511364,144.7215905495293,145.78915141472837,4366445
2022-11-23,143.55393981933594,145.98932189952862,142.95343260336378,145.62234149677548,13510578
2022-11-24,147.29042053222656,147.45722735049634,143.52058372437452,143.72075733620773,7622243
2022-11-25,147.1903533935547,147.39052703213463,144.5214439446243,147.29044021284466,10989671
2022-11-28,147.65740966796875,148.25790338932524,146.2228682313156,146.2228682313156,4526153
2022-11-29,146.35630798339844,148.2912699006566,145.82253427935183,147.65740938498425,6476054
2022-11-30,149.4589080810547,150.09276855595334,145.2220176428188,146.35629856888167,17317951
2022-12-01,148.05775451660156,150.02606980690254,147.12363349374965,149.4589292634917,13241961
2022-12-02,146.6565704345703,147.7908514491915,145.82253628417982,145.82253628417982,12880949
2022-12-05,148.05775451660156,148.29128137862068,144.9217777666541,146.5898461736127,16477957
2022-12-06,149.1252899169922,149.5589903431148,146.38966091534874,147.82420221339746,11299945
2022-12-07,147.4906005859375,149.52563571284807,147.09025334478534,148.6916015850714,5813973
2022-12-08,145.3220977783203,148.02435994572042,144.7215905495293,147.99100672870435,11176439
2022-12-09,144.92176818847656,146.08941599617535,143.92092721044904,145.7224491157633,6020031
2022-12-12,143.8208465576172,145.45554797420675,143.18697249268178,144.12109340563606,8194429
2022-12-13,144.32125854492188,144.6548721674716,142.15276999834865,143.8208381110973,8235450
2022-12-14,146.25621032714844,147.15697799021547,144.32126212813748,144.32126212813748,10055353
2022-12-15,144.3546142578125,147.05689007708952,144.0543674222365,146.45638283116426,5385778
2022-12-16,142.25286865234375,145.58900547416022,141.85253494868087,143.4538833381079,11166617
2022-12-19,146.05606079101562,146.25622083903735,142.45303060410677,142.82001105430814,7758862
2022-12-20,144.98849487304688,146.05605581713039,142.71991938263574,146.05605581713039,6541929
2022-12-21,144.1544647216797,145.62235936324367,142.68655650534143,144.82169202689502,7005861
2022-12-22,143.45387268066406,144.78832731025165,142.01933123890254,144.18782001198232,6961415
2022-12-23,140.95176696777344,143.65404295966883,140.4179796984592,142.38630837612808,4554651
2022-12-26,141.3520965576172,142.95344474462374,140.751589290643,141.11856972456437,6864331
2022-12-27,141.88589477539062,143.58731632605412,141.3187542585028,142.08605482999965,13115851
2022-12-28,143.95428466796875,145.72243966273862,141.78579602291245,141.78579602291245,16815549
2022-12-29,143.95428466796875,144.45470512452022,142.45302329831438,142.82000372969492,22536873
2022-12-30,142.58645629882812,144.62150481845492,142.28620946959867,144.15445117859286,4643134
2023-01-02,143.48721313476562,143.7874599413934,142.11939196063477,143.1535995386139,5959394
2023-01-03,143.85418701171875,144.25452063181064,143.02015298037207,143.62066019789623,2873110
2023-01-04,140.81832885742188,143.72076493379456,140.451348407919,143.72076493379456,9954542
2023-01-05,139.31707763671875,141.38547972943184,137.84916930576648,141.38547972943184,21273509
2023-01-06,138.84999084472656,140.31789896955843,138.48302399459868,138.88335763781703,11510471
2023-01-09,139.51722717285156,141.41882228276637,136.2811774489931,139.58394718859387,52485126
2023-01-10,141.3187255859375,141.7524124036525,139.45048400665718,140.05099119819528,17248326
2023-01-11,141.41883850097656,142.1527994826372,140.18447055647366,141.58564534684928,9164361
2023-01-12,142.45303344726562,142.71992709139576,141.05185878405072,142.48640024332238,21179555
2023-01-13,142.78663635253906,143.68739045569615,142.3195826915757,142.51974272851416,6560245
2023-01-16,143.8875732421875,144.05438007099255,141.91924451742327,143.45387277233948,8362194
2023-01-17,145.72244262695312,145.92260266878105,143.3871471155429,143.88756758227365,13000571
2023-01-18,146.35630798339844,146.89009526221946,144.38799284544797,145.65572745156706,11171369
2023-01-19,147.29042053222656,147.62403416876614,145.88924597371502,145.98933277963164,11586815
2023-01-20,148.95848083496094,149.3921812544742,147.45721954995014,147.45721954995014,10112645
2023-01-23,150.19287109375,152.32800672056902,149.15867686454348,149.45892373678328,14393610
2023-01-24,147.42385864257812,151.19369540147738,147.12361180350078,150.96016857388685,6150893
2023-01-25,146.38966369628906,147.62403141349242,145.32210279424223,147.25705099023878,5790331
2023-01-27,146.28956604003906,147.75746047461396,144.78830481499875,146.32293283050444,10458603
2023-01-30,141.3520965576172,146.02268751776825,140.48470923845338,145.45554704470464,24288177
2023-01-31,144.55479431152344,146.92344303334647,141.55227152276478,141.8525183717311,20997546
2023-02-01,144.4880828857422,150.1261483609433,142.51975412903388,150.1261483609433,20246369
2023-02-02,141.9192352294922,144.85503793928174,141.01848112784987,144.12109065552775,12820663
2023-02-03,143.353759765625,143.55393335352392,140.38460418534726,142.25283218172504,10815686
2023-02-06,144.82167053222656,145.02183054921852,142.15276170748908,142.41964173014503,6948201
2023-02-07,144.688232421875,145.58898653161347,143.5205846861616,145.45554650601284,10035526
2023-02-08,144.79067993164062,145.64439856331302,143.73206327030283,145.37120582214587,12432719
