Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2007-06-08,207.92477416992188,209.6971065778601,202.7952513837087,205.60711831465926,6019076
2007-06-11,208.1378173828125,211.21383804997367,207.57545641615778,210.72815605062146,2648136
2007-06-12,207.45608520507812,209.61185355051794,204.49936931757847,206.2035307285583,1402072
2007-06-13,205.05323791503906,207.90770850309386,203.35760549875857,207.7372923485831,1768488
2007-06-14,205.2747039794922,207.90762417769375,204.72085170196965,206.20346332377824,4176068
2007-06-15,202.51333618164062,208.6003588726945,201.76100284408156,208.6003588726945,4983152
2007-06-18,198.7858123779297,204.32569308450562,198.341258559018,203.9837253973349,2874456
2007-06-19,198.34133911132812,199.28175063297664,195.485916112601,199.2133528933539,3495436
2007-06-20,196.11854553222656,200.56412720950456,195.09264206823931,198.5123202815301,4024968
2007-06-21,195.87921142578125,196.76834050027782,193.21186594642055,195.77662522889517,3043728
2007-06-22,194.91317749023438,197.4864947095188,193.9813231583975,195.77665492848402,2677304
2007-06-25,192.4851531982422,196.631513371511,191.28826572554604,194.91311657974424,2803776
2007-06-26,191.8011932373047,194.92164946782023,191.1343518410294,193.3827943404427,2832744
2007-06-27,193.75047302246094,194.69942145064653,192.18596565786166,193.19477516802317,2956696
2007-06-28,194.38308715820312,195.59706895244216,192.35693165254227,195.59706895244216,4342792
2007-06-29,196.5203094482422,197.65735637341717,194.93017195912833,195.092598288987,3004456
2007-07-02,193.9727325439453,197.14449314589882,193.38284626887386,197.14449314589882,1477152
2007-07-03,192.80148315429688,196.63152751686397,192.18594515561313,196.63152751686397,1829368
2007-07-04,191.10015869140625,194.9216446556381,190.81803108394044,192.86983786978928,2415464
2007-07-05,190.07432556152344,192.90409760982783,188.2191537479456,192.90409760982783,3179204
2007-07-06,198.11062622070312,199.1792762770526,188.0995041439928,190.64717005274417,7605684
2007-07-09,201.20533752441406,202.1714008932287,199.19627636791367,199.77762589824948,5359768
2007-07-10,202.2996368408203,205.18071182833086,199.70922617957538,202.61595293047674,7492968
2007-07-11,196.44345092773438,202.61596692722287,188.0823321687301,202.10301511221724,6062124
2007-07-12,198.77737426757812,199.88021225669678,193.8957747639813,197.48643725961057,5763944
2007-07-13,194.2377166748047,215.69619681801595,193.25455921804402,211.35320144330487,5784648
2007-07-16,192.9212188720703,194.57975500793356,190.47613978808258,194.06680310545218,3990240
2007-07-17,197.61460876464844,201.04284372452904,196.63145150711287,201.04284372452904,6164688
2007-07-18,199.4784393310547,200.05123141753802,196.1784405836316,197.82843995734316,4371180
2007-07-19,202.13723754882812,202.61600100551576,199.28181364719714,199.53828959783704,4075512
2007-07-20,201.05996704101562,203.46227825132627,199.6066039281947,203.2998518993046,3744932
2007-07-23,203.63331604003906,204.32580934942092,198.7004335201163,200.01702238811612,4716456
2007-07-24,200.37608337402344,203.81285639212913,199.53825789397206,203.45379429269653,3127176
2007-07-25,196.32366943359375,200.22210998363394,195.77652940329708,199.70915837821047,2670172
2007-07-26,203.31695556640625,206.8905233255317,195.79366380911418,197.48640862891662,6002804
2007-07-27,197.64306640625,201.41422638971704,193.01482460835862,198.84298094644404,3203236
2007-07-30,194.80613708496094,200.55716501582526,193.74336389669787,197.12883740871715,1835848
2007-07-31,198.2087860107422,199.1858510928053,193.70052644997418,197.3002707468321,3218540
2007-08-01,191.1549835205078,196.27175836361965,190.44360134670868,196.27175836361965,4382172
2007-08-02,187.7266387939453,192.7577049881686,186.8438403175667,191.9863313354814,1912008
2007-08-03,188.02667236328125,190.95788891479395,185.72968818597778,190.95788891479395,1993184
2007-08-06,188.4637451171875,191.6435275807083,184.1012062805731,186.84386857153137,2737548
2007-08-07,190.15219116210938,191.6092303343202,187.54664973453993,190.80356082536406,2985212
2007-08-08,197.57449340820312,200.38572591221507,191.6434915054375,197.12881505478813,4055164
2007-08-09,196.39175415039062,203.78837573324222,194.59188201417393,198.84301695346497,5074436
2007-08-10,196.1861114501953,197.7288593777198,185.19832206246485,191.12932657664288,6290560
2007-08-13,194.47195434570312,197.12890920895424,192.8692147905847,197.12890920895424,1205524
2007-08-14,193.7434539794922,195.4147644650485,191.9864352639073,194.5576821647632,1222796
2007-08-16,186.50103759765625,191.91779148997054,185.98678841310388,188.5580343358657,6663120
2007-08-17,181.04141235351562,187.3581017168207,178.135892182777,186.50101982424604,6901104
2007-08-20,180.93865966796875,188.45526754250886,180.17584383677286,185.72974153892199,4386844
2007-08-21,174.030517578125,184.52977313257972,172.18779109305743,184.52977313257972,4363364
2007-08-22,175.8560791015625,177.02169800140578,170.73072484347955,174.84471821320196,3826620
2007-08-23,172.77061462402344,179.64440890973978,172.10208639826217,176.90174617829337,3113748
2007-08-24,174.5704345703125,175.95890297579942,171.33066100760985,173.98761473008904,1926972
2007-08-27,175.95895385742188,178.0673841781156,174.85331586393252,175.69325003840115,2666856
2007-08-28,176.34458923339844,178.10160701190858,173.30194869012473,177.58735790600318,2263504
2007-08-29,176.8331298828125,178.23875672558236,171.5877929447949,174.8447040995912,3196688
2007-08-30,179.3015899658203,181.53000360784293,175.70184485178376,178.61592422981334,7003172
2007-08-31,182.44699096679688,183.36406426955406,179.47292142988627,180.33000319411687,2377496
2007-09-03,181.91567993164062,184.27265576114362,180.57006518849565,183.41557364132436,2496264
2007-09-04,182.7469940185547,186.44958355011786,181.8727746871211,182.55844019018284,2182756
2007-09-05,183.81838989257812,185.63539972096277,182.57562087400933,182.90131625005364,3516964
2007-09-06,184.78692626953125,185.3011756005225,181.87284672724735,182.55851250190238,1871860
2007-09-07,184.48687744140625,185.90106256465046,183.41552507531213,184.61543972533752,1691576
2007-09-10,179.51583862304688,184.48691460305963,178.95873528045925,184.48691460305963,2201060
2007-09-11,175.41893005371094,187.60662921986267,174.84468942537188,187.60662921986267,3386556
2007-09-12,174.0905303955078,177.88740868540032,173.7305600603741,176.55893128977337,2344104
2007-09-13,176.69602966308594,177.41597015755218,173.19913099385053,175.68466874001913,2153072
2007-09-14,175.2647247314453,179.98724511800836,174.51905700992805,179.98724511800836,1900228
2007-09-17,171.01356506347656,176.8674389462378,170.67930101167386,175.70179912842056,5086176
2007-09-18,171.8363800048828,172.73631614537868,170.2164928595048,170.90215849035877,4942808
2007-09-19,175.36753845214844,177.19311675687374,174.36475673986456,175.70180251038516,4642668
2007-09-20,171.7677001953125,175.2045948952742,170.93633533073648,174.8446248526047,2355156
2007-09-21,174.46759033203125,175.70179036660375,167.6452204668668,169.87363341785786,7928660
2007-09-24,172.65919494628906,176.55891863457705,171.4507112364701,174.8447543759889,3595068
2007-09-25,171.7078399658203,173.8162599616265,170.76504960113692,173.13059424185678,5400496
2007-09-26,178.40162658691406,179.78153704095354,172.27349000225666,173.1305720420689,8340892
2007-09-27,182.12998962402344,182.98707192813652,179.473034481273,179.98728386374083,8602140
2007-09-28,181.7271270751953,185.1297389250973,175.7018355539118,175.7018355539118,6249532
2007-10-01,178.55587768554688,181.87278047723495,175.35895799077414,181.87278047723495,2176580
2007-10-03,184.99253845214844,187.70092547274538,179.97005135742236,179.98718880948186,5122872
2007-10-04,185.00975036621094,185.98681558968906,180.6729065728408,185.98681558968906,4359804
2007-10-05,183.89549255371094,185.00969897354176,181.23853878334512,185.00969897354176,1744048
2007-10-08,184.84677124023438,188.35224728792537,182.0783936856577,185.30960782597205,2662144
2007-10-09,187.69236755371094,189.3808357323324,184.32405223559945,185.12970089734142,3707640
2007-10-10,192.92916870117188,193.74339664549046,188.28378819329362,189.36369901716125,3983236
2007-10-11,183.75839233398438,194.62619696109581,181.70139540487259,194.55762621182112,5598340
2007-10-12,182.30136108398438,184.27264989683422,176.61034435943841,180.33007227113453,4912920
2007-10-15,184.12692260742188,187.12670948299132,181.65852236483994,183.41554039195918,6871600
2007-10-16,183.14129638671875,191.1292968971816,181.8728107694257,188.55805075058274,7060528
2007-10-17,187.6495361328125,191.12929763457674,171.416410434598,181.70139506067386,6924440
2007-10-18,192.64627075195312,197.11167527093983,184.66685180059915,194.5575673385304,13645436
2007-10-19,190.07518005371094,197.12897314739294,185.5412220412671,196.7604234908834,8094132
2007-10-22,184.2482452392578,191.99151015144028,183.0708619292805,191.99151015144028,3836808
2007-10-23,182.8130645751953,189.0695521330112,182.02241428078077,183.56934698005085,5862364
2007-10-24,180.13172912597656,189.0695630139067,179.32389484029193,189.0695630139067,4100988
2007-10-25,180.40672302246094,182.19429387567786,178.43868927843192,182.02241246636117,4925272
2007-10-26,184.1365966796875,186.31948259418488,179.13482994652077,180.47551358292816,2960060
2007-10-29,183.56930541992188,187.35069560647457,182.43489256027863,187.17881423435853,3536052
2007-10-30,180.21771240234375,184.77257113258898,178.80829281054,184.2569267480329,3145804
2007-10-31,178.41293334960938,182.83027793103128,174.80342313733405,179.95986629772736,47216528
2007-11-01,175.84332275390625,181.3349374115951,175.23314567878785,181.3349374115951,5518404
2007-11-02,175.52529907226562,177.03785339142868,172.3970552928184,173.6002251702359,3494680
2007-11-05,173.82369995117188,177.1753985562533,172.7838193267013,175.4909520343815,1876468
2007-11-06,172.62049865722656,175.28466052291262,171.88141068942377,174.45963184976515,2198988
2007-11-07,171.37440490722656,173.4541768350972,169.49230085158064,172.75804854036494,3504016
2007-11-08,170.10243225097656,171.84702217207771,168.44377253934243,170.1797704885777,2686964
2007-11-12,165.66796875,169.34623680590042,165.00622921457943,169.34623680590042,5280988
2007-11-13,162.83187866210938,167.1890794786428,159.2739412320212,165.667922433856,4697988
2007-11-14,169.59536743164062,179.6332341841565,165.00613227945675,165.00613227945675,3588368
2007-11-15,168.4781951904297,171.52049887779114,166.7250023459493,170.33451270601623,2295396
2007-11-16,168.94224548339844,171.5376506302785,166.23511322144768,168.44378518804902,3666816
2007-11-19,170.76417541503906,173.08457437639086,165.02333230692676,165.02333230692676,2943548
2007-11-20,165.22959899902344,169.99071620213894,164.6795763833219,169.99071620213894,4111392
2007-11-21,162.39358520507812,168.44381409523228,160.88103060524224,165.22962901382436,3337028
2007-11-22,163.3217010498047,166.67338819941216,160.70910178887218,166.67338819941216,2402356
2007-11-23,165.1694793701172,166.03747858338988,163.2444050564954,163.71707903796985,2273540
2007-11-26,169.32032775878906,170.85007609722948,166.72492335443923,168.4437369972685,2234300
2007-11-27,171.18528747558594,171.69233971869807,166.74214686009438,170.2485317198039,1503964
2007-11-28,167.84222412109375,172.53458527792998,166.7249947746656,171.88143791202637,2927688
2007-11-29,166.04605102539062,171.9673683040364,164.14676334868042,171.8814275902413,5029688
2007-11-30,173.97840881347656,174.97531914264962,166.04607556171658,166.04607556171658,5334612
2007-12-03,180.45834350585938,183.22563073051157,173.66902604445673,174.63155799455888,6516348
2007-12-04,176.986328125,180.47553009957437,176.1870961341433,180.45834615017526,1783824
2007-12-05,177.58790588378906,179.61611538799622,175.4050198597609,177.0378936360154,2069240
2007-12-06,177.9918212890625,180.76768956801004,177.24412029141644,178.75668525157764,4163452
2007-12-07,182.64122009277344,184.2655123443966,176.39333373488296,178.75670361440027,4805808
2007-12-10,178.0004119873047,184.60066336540882,177.0378801362859,183.93032156468513,3864020
2007-12-11,178.9801788330078,180.30365772777841,176.22147291268334,180.30365772777841,2907456
2007-12-12,181.0598907470703,182.19430391474407,176.3675196215243,176.72846640465434,3718608
2007-12-13,176.9691162109375,182.55526268843943,176.64253729746724,180.42392875916087,4645736
2007-12-14,178.82545471191406,181.33491954435533,174.511224265235,174.511224265235,2720436
2007-12-17,174.0127716064453,184.32565786149004,172.74084477199898,184.32565786149004,3203328
2007-12-18,172.7236785888672,178.75671347223036,172.44866196596146,173.60026981437755,3845860
2007-12-19,176.0924835205078,176.83158188791043,173.25644059411601,173.9439661520292,2671020
2007-12-20,179.6762237548828,181.15439965171518,175.83467852306302,176.9519076632389,3036020
2007-12-24,190.73681640625,192.50720354579238,180.47550332418035,185.6319462762998,4655664
2007-12-26,189.12115478515625,192.45563789990013,186.6890282390602,191.6478035332603,2905996
2007-12-27,190.91729736328125,192.50720058237675,186.75777517191707,189.94616309259084,4008568
2007-12-28,186.00149536132812,189.06957471838888,182.194317455902,189.06957471838888,2196596
2007-12-31,185.18502807617188,188.39062044342444,180.81923623686714,186.14755973814366,2156168
2008-01-01,181.25758361816406,185.11631361043118,180.8192775470507,185.11631361043118,928388
2008-01-02,180.47547912597656,182.36617462158202,177.29567306518555,182.1942932128906,2864924
2008-01-03,173.7807159423828,179.61609252991374,172.8009897031486,177.0550550525413,5168280
2008-01-04,172.7752227783203,175.81752631504068,172.27676241409677,173.78072498965525,2318868
2008-01-07,167.68753051757812,173.39399648669306,167.15470224402426,171.88144189616892,3647344
2008-01-08,169.7930908203125,170.50640305360528,166.60469193395426,168.44382559731167,3207732
2008-01-09,171.24546813964844,172.91272012369495,170.1454332723137,170.9876459923467,2450128
2008-01-10,168.72740173339844,173.51429512929954,165.34992760216556,171.53765878062498,3342376
2008-01-11,170.11962890625,172.56893904710785,157.3316475534475,157.3316475534475,2149188
2008-01-14,165.20384216308594,171.8470531993135,164.24989182514787,171.8470531993135,4158864
2008-01-15,161.56851196289062,166.38119104263632,160.53722358865943,165.8655468555207,2935588
2008-01-16,162.41932678222656,166.15774713449747,158.99029084370613,161.56851177630676,3131956
2008-01-17,158.594970703125,166.03743326367683,157.9590074216553,166.00305488533638,6302096
2008-01-18,155.2433624267578,161.56859910194797,154.19487905299113,159.76384347368153,4333816
2008-01-21,142.84207153320312,155.50114404424983,138.4075323887334,155.38082493562868,4840032
